recv[6645] = 0.231846, hard = 1
recv[6646] = 0.746681, hard = 1
recv[6647] = -0.340546, hard = 0
recv[6648] = 2.195617, hard = 1
recv[6649] = -0.434569, hard = 0
recv[6650] = -0.510110, hard = 0
recv[6651] = 0.236197, hard = 1
recv[6652] = -0.025895, hard = 0
recv[6653] = 0.602735, hard = 1
recv[6654] = -1.173754, hard = 0
recv[6655] = 1.498339, hard = 1
recv[6656] = 1.104592, hard = 1
recv[6657] = 1.060027, hard = 1
recv[6658] = -0.390746, hard = 0
recv[6659] = 1.634975, hard = 1
recv[6660] = -1.128933, hard = 0
recv[6661] = -0.545351, hard = 0
recv[6662] = -1.042633, hard = 0
recv[6663] = -0.333423, hard = 0
recv[6664] = 1.667644, hard = 1
recv[6665] = 0.372940, hard = 1
recv[6666] = -0.210825, hard = 0
recv[6667] = -0.966427, hard = 0
recv[6668] = -1.819731, hard = 0
recv[6669] = -1.173366, hard = 0
recv[6670] = -0.141163, hard = 0
recv[6671] = 1.575464, hard = 1
recv[6672] = 0.525246, hard = 1
recv[6673] = 0.861476, hard = 1
recv[6674] = -0.077438, hard = 0
recv[6675] = 2.549225, hard = 1
recv[6676] = -0.672337, hard = 0
recv[6677] = 0.483931, hard = 1
recv[6678] = 0.016641, hard = 1
recv[6679] = 0.882622, hard = 1
recv[6680] = 0.508309, hard = 1
recv[6681] = 0.962415, hard = 1
recv[6682] = -0.970371, hard = 0
recv[6683] = 1.439847, hard = 1
recv[6684] = -1.203937, hard = 0
recv[6685] = -1.093405, hard = 0
recv[6686] = -0.424035, hard = 0
recv[6687] = -1.513849, hard = 0
recv[6688] = 0.226620, hard = 1
recv[6689] = 1.786106, hard = 1
recv[6690] = -0.932454, hard = 0
recv[6691] = -1.416328, hard = 0
recv[6692] = 0.070341, hard = 1
recv[6693] = 1.410453, hard = 1
recv[6694] = 1.461270, hard = 1
recv[6695] = -0.826030, hard = 0
recv[6696] = 1.619178, hard = 1
recv[6697] = -1.079493, hard = 0
recv[6698] = -1.465750, hard = 0
recv[6699] = -0.531748, hard = 0
recv[6700] = -0.038067, hard = 0
recv[6701] = -1.189268, hard = 0
recv[6702] = 2.540643, hard = 1
recv[6703] = -1.896851, hard = 0
recv[6704] = 2.589519, hard = 1
recv[6705] = -1.387793, hard = 0
recv[6706] = -0.473306, hard = 0
recv[6707] = -1.639336, hard = 0
recv[6708] = -1.453270, hard = 0
recv[6709] = 0.214041, hard = 1
recv[6710] = 0.160397, hard = 1
recv[6711] = 1.254447, hard = 1
recv[6712] = -0.184693, hard = 0
recv[6713] = -0.904500, hard = 0
recv[6714] = -0.650766, hard = 0
recv[6715] = 1.135474, hard = 1
recv[6716] = 0.709324, hard = 1
recv[6717] = -1.220675, hard = 0
recv[6718] = -0.321591, hard = 0
recv[6719] = 0.517276, hard = 1
recv[6720] = -0.737730, hard = 0
recv[6721] = 0.504916, hard = 1
recv[6722] = -1.293096, hard = 0
recv[6723] = -1.120229, hard = 0
recv[6724] = -1.313516, hard = 0
recv[6725] = -0.246951, hard = 0
recv[6726] = -0.920921, hard = 0
recv[6727] = 1.759541, hard = 1
recv[6728] = 0.517384, hard = 1
recv[6729] = -0.373679, hard = 0
recv[6730] = 0.661863, hard = 1
recv[6731] = 2.080889, hard = 1
recv[6732] = 1.565528, hard = 1
recv[6733] = 2.015212, hard = 1
recv[6734] = 1.357930, hard = 1
recv[6735] = 0.480040, hard = 1
recv[6736] = 1.062459, hard = 1
recv[6737] = -0.794971, hard = 0
recv[6738] = 2.121881, hard = 1
recv[6739] = 2.048093, hard = 1
recv[6740] = -0.743566, hard = 0
recv[6741] = 1.972835, hard = 1
recv[6742] = -0.087749, hard = 0
recv[6743] = -0.369938, hard = 0
recv[6744] = -0.471209, hard = 0
recv[6745] = -0.413024, hard = 0
recv[6746] = -1.496960, hard = 0
recv[6747] = -1.718504, hard = 0
recv[6748] = -0.903171, hard = 0
recv[6749] = 0.332390, hard = 1
recv[6750] = 2.090102, hard = 1
recv[6751] = -0.101916, hard = 0
recv[6752] = 1.267252, hard = 1
recv[6753] = -0.539155, hard = 0
recv[6754] = 1.000100, hard = 1
recv[6755] = 2.435598, hard = 1
recv[6756] = -1.631680, hard = 0
recv[6757] = 1.723630, hard = 1
recv[6758] = 0.454601, hard = 1
recv[6759] = 1.215374, hard = 1
recv[6760] = 0.599584, hard = 1
recv[6761] = -0.930135, hard = 0
recv[6762] = -0.684687, hard = 0
recv[6763] = -1.346337, hard = 0
recv[6764] = -1.798164, hard = 0
recv[6765] = 1.314406, hard = 1
recv[6766] = -1.555090, hard = 0
recv[6767] = -1.256661, hard = 0
recv[6768] = -0.525798, hard = 0
recv[6769] = -1.902634, hard = 0
recv[6770] = -1.734761, hard = 0
recv[6771] = 0.914183, hard = 1
recv[6772] = 0.465693, hard = 1
recv[6773] = -0.244543, hard = 0
recv[6774] = 0.570514, hard = 1
recv[6775] = -0.269714, hard = 0
recv[6776] = 1.019826, hard = 1
recv[6777] = 0.110019, hard = 1
recv[6778] = 0.940773, hard = 1
recv[6779] = -0.823858, hard = 0
recv[6780] = 1.631536, hard = 1
recv[6781] = -0.457546, hard = 0
recv[6782] = -0.142489, hard = 0
recv[6783] = 1.317719, hard = 1
recv[6784] = 1.167407, hard = 1
recv[6785] = -1.511481, hard = 0
recv[6786] = 2.227772, hard = 1
recv[6787] = -1.602012, hard = 0
recv[6788] = -1.027641, hard = 0
recv[6789] = 2.989281, hard = 1
recv[6790] = 1.769431, hard = 1
recv[6791] = -1.460448, hard = 0
recv[6792] = 1.691793, hard = 1
recv[6793] = -0.908524, hard = 0
recv[6794] = -1.756048, hard = 0
recv[6795] = -1.435302, hard = 0
recv[6796] = 2.470543, hard = 1
recv[6797] = -1.940831, hard = 0
recv[6798] = -0.245335, hard = 0
recv[6799] = -0.736932, hard = 0
recv[6800] = -0.221691, hard = 0
recv[6801] = -1.631932, hard = 0
recv[6802] = -1.464230, hard = 0
recv[6803] = 1.383673, hard = 1
recv[6804] = 0.961898, hard = 1
recv[6805] = -0.338776, hard = 0
recv[6806] = 0.323351, hard = 1
recv[6807] = -1.281812, hard = 0
recv[6808] = 0.275876, hard = 1
recv[6809] = 1.298641, hard = 1
recv[6810] = -1.010978, hard = 0
recv[6811] = -1.777746, hard = 0
recv[6812] = 0.047194, hard = 1
recv[6813] = -3.031075, hard = 0
recv[6814] = 0.667844, hard = 1
recv[6815] = 1.315275, hard = 1
recv[6816] = -0.044667, hard = 0
recv[6817] = 1.029040, hard = 1
recv[6818] = -0.831203, hard = 0
recv[6819] = -0.803197, hard = 0
recv[6820] = 1.719417, hard = 1
recv[6821] = 1.741284, hard = 1
recv[6822] = -1.503674, hard = 0
recv[6823] = -0.455419, hard = 0
recv[6824] = -2.277129, hard = 0
recv[6825] = -1.634474, hard = 0
recv[6826] = -1.648042, hard = 0
recv[6827] = 0.676307, hard = 1
recv[6828] = 0.005055, hard = 1
recv[6829] = -1.070802, hard = 0
recv[6830] = -1.836372, hard = 0
recv[6831] = -1.114431, hard = 0
recv[6832] = -0.032527, hard = 0
recv[6833] = -2.114897, hard = 0
recv[6834] = -1.028046, hard = 0
recv[6835] = -0.383034, hard = 0
recv[6836] = 1.204845, hard = 1
recv[6837] = -1.113858, hard = 0
recv[6838] = -0.090618, hard = 0
recv[6839] = -0.717039, hard = 0
recv[6840] = -2.645130, hard = 0
recv[6841] = -0.635487, hard = 0
recv[6842] = -0.516989, hard = 0
recv[6843] = -1.732263, hard = 0
recv[6844] = 1.762392, hard = 1
recv[6845] = 0.294029, hard = 1
recv[6846] = 0.273134, hard = 1
recv[6847] = -0.157538, hard = 0
recv[6848] = -0.760754, hard = 0
recv[6849] = -0.470087, hard = 0
recv[6850] = 0.581885, hard = 1
recv[6851] = -1.101336, hard = 0
recv[6852] = 1.763842, hard = 1
recv[6853] = 1.264774, hard = 1
recv[6854] = 0.420301, hard = 1
recv[6855] = 0.840468, hard = 1
recv[6856] = -0.628212, hard = 0
recv[6857] = 2.290940, hard = 1
recv[6858] = 1.168417, hard = 1
recv[6859] = 0.934149, hard = 1
recv[6860] = 0.909972, hard = 1
recv[6861] = -0.696201, hard = 0
recv[6862] = -0.896589, hard = 0
recv[6863] = 0.209558, hard = 1
recv[6864] = -1.035152, hard = 0
recv[6865] = 1.259861, hard = 1
recv[6866] = 2.179210, hard = 1
recv[6867] = -1.154474, hard = 0
recv[6868] = 0.484163, hard = 1
recv[6869] = 1.134503, hard = 1
recv[6870] = 2.033237, hard = 1
recv[6871] = -0.425782, hard = 0
recv[6872] = 0.447064, hard = 1
recv[6873] = 2.113461, hard = 1
recv[6874] = -0.548277, hard = 0
recv[6875] = 1.147854, hard = 1
recv[6876] = 1.065384, hard = 1
recv[6877] = 0.765908, hard = 1
recv[6878] = 0.841452, hard = 1
recv[6879] = -1.514555, hard = 0
recv[6880] = -0.478563, hard = 0
recv[6881] = 2.483579, hard = 1
recv[6882] = -0.259620, hard = 0
recv[6883] = -0.903703, hard = 0
recv[6884] = -0.122128, hard = 0
recv[6885] = 1.273198, hard = 1
recv[6886] = 1.097657, hard = 1
recv[6887] = 0.045907, hard = 1
recv[6888] = 1.656355, hard = 1
recv[6889] = 2.342792, hard = 1
recv[6890] = -1.621452, hard = 0
recv[6891] = 2.285728, hard = 1
recv[6892] = -0.474131, hard = 0
recv[6893] = 0.203657, hard = 1
recv[6894] = 1.277778, hard = 1
recv[6895] = 1.000603, hard = 1
recv[6896] = 0.288676, hard = 1
recv[6897] = 1.997035, hard = 1
recv[6898] = -0.510888, hard = 0
recv[6899] = 0.512629, hard = 1
recv[6900] = 1.224782, hard = 1
recv[6901] = 1.233625, hard = 1
recv[6902] = 0.686676, hard = 1
recv[6903] = 1.086603, hard = 1
recv[6904] = -0.857053, hard = 0
recv[6905] = -1.656715, hard = 0
recv[6906] = 1.214146, hard = 1
recv[6907] = -2.273618, hard = 0
recv[6908] = 1.210075, hard = 1
recv[6909] = 1.154457, hard = 1
recv[6910] = 1.216789, hard = 1
recv[6911] = -2.436189, hard = 0
recv[6912] = -0.392169, hard = 0
recv[6913] = -1.269283, hard = 0
recv[6914] = 0.119640, hard = 1
recv[6915] = -1.038335, hard = 0
recv[6916] = 0.455039, hard = 1
recv[6917] = -2.715613, hard = 0
recv[6918] = -0.129302, hard = 0
recv[6919] = 0.407738, hard = 1
recv[6920] = 1.760947, hard = 1
recv[6921] = 0.197263, hard = 1
recv[6922] = -1.021078, hard = 0
recv[6923] = 0.172548, hard = 1
recv[6924] = -0.369194, hard = 0
recv[6925] = -0.426839, hard = 0
recv[6926] = 0.394266, hard = 1
recv[6927] = 0.847219, hard = 1
recv[6928] = 1.808199, hard = 1
recv[6929] = -0.897028, hard = 0
recv[6930] = 0.964020, hard = 1
recv[6931] = -1.085340, hard = 0
recv[6932] = -0.710358, hard = 0
recv[6933] = -0.707887, hard = 0
recv[6934] = -1.411250, hard = 0
recv[6935] = 1.319260, hard = 1
recv[6936] = 0.774836, hard = 1
recv[6937] = 0.207580, hard = 1
recv[6938] = 1.396392, hard = 1
recv[6939] = 1.359911, hard = 1
recv[6940] = -1.053107, hard = 0
recv[6941] = 2.491766, hard = 1
recv[6942] = -1.085306, hard = 0
recv[6943] = 1.563629, hard = 1
recv[6944] = -2.053928, hard = 0
recv[6945] = -0.730551, hard = 0
recv[6946] = 0.752632, hard = 1
recv[6947] = 0.311222, hard = 1
recv[6948] = -0.947672, hard = 0
recv[6949] = 0.905102, hard = 1
recv[6950] = -2.252603, hard = 0
recv[6951] = -0.548812, hard = 0
recv[6952] = -1.652227, hard = 0
recv[6953] = 2.122520, hard = 1
recv[6954] = -1.182349, hard = 0
recv[6955] = -0.092309, hard = 0
recv[6956] = -0.952860, hard = 0
recv[6957] = 0.713294, hard = 1
recv[6958] = -1.322954, hard = 0
recv[6959] = 0.954211, hard = 1
recv[6960] = 0.268503, hard = 1
recv[6961] = -0.348184, hard = 0
recv[6962] = 2.001196, hard = 1
recv[6963] = -2.160086, hard = 0
recv[6964] = -1.349699, hard = 0
recv[6965] = 0.816260, hard = 1
recv[6966] = 0.130332, hard = 1
recv[6967] = 0.259449, hard = 1
recv[6968] = -2.513205, hard = 0
recv[6969] = 1.015051, hard = 1
recv[6970] = 2.126467, hard = 1
recv[6971] = 1.250034, hard = 1
recv[6972] = -2.928485, hard = 0
recv[6973] = 1.281348, hard = 1
recv[6974] = 0.705524, hard = 1
recv[6975] = 1.024090, hard = 1
recv[6976] = -1.742587, hard = 0
recv[6977] = 1.414340, hard = 1
recv[6978] = 0.480724, hard = 1
recv[6979] = 0.324044, hard = 1
recv[6980] = -0.785248, hard = 0
recv[6981] = -0.876132, hard = 0
recv[6982] = -1.092258, hard = 0
recv[6983] = -1.742076, hard = 0
recv[6984] = -1.701176, hard = 0
recv[6985] = -0.588560, hard = 0
recv[6986] = -1.756191, hard = 0
recv[6987] = 1.126903, hard = 1
recv[6988] = 1.476152, hard = 1
recv[6989] = -1.992173, hard = 0
recv[6990] = -0.083325, hard = 0
recv[6991] = -0.761693, hard = 0
recv[6992] = -1.516826, hard = 0
recv[6993] = 0.557632, hard = 1
recv[6994] = 1.328338, hard = 1
recv[6995] = 0.793250, hard = 1
recv[6996] = 0.314142, hard = 1
recv[6997] = -2.192872, hard = 0
recv[6998] = 1.891709, hard = 1
recv[6999] = 1.888417, hard = 1
recv[7000] = 0.527145, hard = 1
recv[7001] = 2.561897, hard = 1
recv[7002] = 1.903098, hard = 1
recv[7003] = -1.599638, hard = 0
recv[7004] = -0.163062, hard = 0
recv[7005] = -0.044595, hard = 0
recv[7006] = -1.466702, hard = 0
recv[7007] = -1.691452, hard = 0
recv[7008] = -0.888411, hard = 0
recv[7009] = 0.732772, hard = 1
recv[7010] = 1.531168, hard = 1
recv[7011] = 1.540822, hard = 1
recv[7012] = 0.478676, hard = 1
recv[7013] = 1.179225, hard = 1
recv[7014] = -1.579818, hard = 0
recv[7015] = -2.408093, hard = 0
recv[7016] = 1.091977, hard = 1
recv[7017] = 1.840404, hard = 1
recv[7018] = 0.317486, hard = 1
recv[7019] = -0.630269, hard = 0
recv[7020] = 2.366456, hard = 1
recv[7021] = -0.617640, hard = 0
recv[7022] = 2.083031, hard = 1
recv[7023] = -1.662697, hard = 0
recv[7024] = 1.352308, hard = 1
recv[7025] = -1.231811, hard = 0
recv[7026] = -1.461328, hard = 0
recv[7027] = -1.513994, hard = 0
recv[7028] = 0.663190, hard = 1
recv[7029] = -0.454411, hard = 0
recv[7030] = 2.255479, hard = 1
recv[7031] = 0.856015, hard = 1
recv[7032] = -2.155105, hard = 0
recv[7033] = 0.619610, hard = 1
recv[7034] = 1.361417, hard = 1
recv[7035] = 1.756739, hard = 1
recv[7036] = 2.142465, hard = 1
recv[7037] = -2.439280, hard = 0
recv[7038] = 1.592487, hard = 1
recv[7039] = -1.428415, hard = 0
recv[7040] = 1.616284, hard = 1
recv[7041] = 1.435765, hard = 1
recv[7042] = -1.728961, hard = 0
recv[7043] = -2.163984, hard = 0
recv[7044] = -0.756460, hard = 0
recv[7045] = -0.726157, hard = 0
recv[7046] = -0.215503, hard = 0
recv[7047] = 0.744016, hard = 1
recv[7048] = 1.637712, hard = 1
recv[7049] = 0.323489, hard = 1
recv[7050] = -1.803468, hard = 0
recv[7051] = -1.311576, hard = 0
recv[7052] = -1.653582, hard = 0
recv[7053] = -1.783653, hard = 0
recv[7054] = -1.408324, hard = 0
recv[7055] = 0.340731, hard = 1
recv[7056] = 2.466306, hard = 1
recv[7057] = -0.397521, hard = 0
recv[7058] = -0.033629, hard = 0
recv[7059] = -0.603035, hard = 0
recv[7060] = -0.757170, hard = 0
recv[7061] = 0.609087, hard = 1
recv[7062] = -1.101300, hard = 0
recv[7063] = 1.769664, hard = 1
recv[7064] = 0.516934, hard = 1
recv[7065] = 1.206232, hard = 1
recv[7066] = 0.925688, hard = 1
recv[7067] = 0.862291, hard = 1
recv[7068] = 0.366415, hard = 1
recv[7069] = -1.621360, hard = 0
recv[7070] = 2.991134, hard = 1
recv[7071] = -2.058712, hard = 0
recv[7072] = 0.263316, hard = 1
recv[7073] = 1.119877, hard = 1
recv[7074] = 1.032748, hard = 1
recv[7075] = -2.832412, hard = 0
recv[7076] = -0.988237, hard = 0
recv[7077] = -0.038175, hard = 0
recv[7078] = 1.175589, hard = 1
recv[7079] = -1.143665, hard = 0
recv[7080] = -1.737603, hard = 0
recv[7081] = -0.402260, hard = 0
recv[7082] = -0.357344, hard = 0
recv[7083] = -1.484973, hard = 0
recv[7084] = -2.390149, hard = 0
recv[7085] = 1.942866, hard = 1
recv[7086] = 0.297395, hard = 1
recv[7087] = -1.830400, hard = 0
recv[7088] = -0.299526, hard = 0
recv[7089] = 1.438917, hard = 1
recv[7090] = -0.005912, hard = 0
recv[7091] = 1.768328, hard = 1
recv[7092] = 0.327069, hard = 1
recv[7093] = -1.021137, hard = 0
recv[7094] = 0.454299, hard = 1
recv[7095] = 1.105557, hard = 1
recv[7096] = 1.474514, hard = 1
recv[7097] = -2.283046, hard = 0
recv[7098] = 1.471038, hard = 1
recv[7099] = -1.981693, hard = 0
recv[7100] = 1.505254, hard = 1
recv[7101] = 1.209778, hard = 1
recv[7102] = 0.857818, hard = 1
recv[7103] = 0.068848, hard = 1
recv[7104] = 0.415893, hard = 1
recv[7105] = 1.075355, hard = 1
recv[7106] = 0.667373, hard = 1
recv[7107] = -0.369501, hard = 0
recv[7108] = 1.233729, hard = 1
recv[7109] = 2.106619, hard = 1
recv[7110] = 0.662123, hard = 1
recv[7111] = 0.194563, hard = 1
recv[7112] = -1.226311, hard = 0
recv[7113] = 0.100435, hard = 1
recv[7114] = -1.028824, hard = 0
recv[7115] = 2.171743, hard = 1
recv[7116] = 0.928800, hard = 1
recv[7117] = 2.847406, hard = 1
recv[7118] = 1.043543, hard = 1
recv[7119] = 1.827152, hard = 1
recv[7120] = -0.251668, hard = 0
recv[7121] = 0.893160, hard = 1
recv[7122] = -0.615421, hard = 0
recv[7123] = -1.768367, hard = 0
recv[7124] = -0.561926, hard = 0
recv[7125] = -1.495407, hard = 0
recv[7126] = 0.234639, hard = 1
recv[7127] = -0.759300, hard = 0
recv[7128] = 0.052155, hard = 1
recv[7129] = -1.391647, hard = 0
recv[7130] = -0.891937, hard = 0
recv[7131] = 1.097884, hard = 1
recv[7132] = -0.612979, hard = 0
recv[7133] = -0.804275, hard = 0
recv[7134] = 1.603404, hard = 1
recv[7135] = -1.488633, hard = 0
recv[7136] = 0.608430, hard = 1
recv[7137] = 0.633396, hard = 1
recv[7138] = -0.081467, hard = 0
recv[7139] = -0.672076, hard = 0
recv[7140] = -1.831791, hard = 0
recv[7141] = 0.708940, hard = 1
recv[7142] = 1.346376, hard = 1
recv[7143] = 1.579425, hard = 1
recv[7144] = -1.618805, hard = 0
recv[7145] = 0.535714, hard = 1
recv[7146] = 1.102761, hard = 1
recv[7147] = 1.026854, hard = 1
recv[7148] = -0.448354, hard = 0
recv[7149] = -1.014535, hard = 0
recv[7150] = -0.479192, hard = 0
recv[7151] = 0.069764, hard = 1
recv[7152] = -0.911916, hard = 0
recv[7153] = 0.731202, hard = 1
recv[7154] = 0.177159, hard = 1
recv[7155] = -0.207472, hard = 0
recv[7156] = -0.184242, hard = 0
recv[7157] = -1.012183, hard = 0
recv[7158] = -0.590245, hard = 0
recv[7159] = 1.004128, hard = 1
recv[7160] = -1.815358, hard = 0
recv[7161] = 1.430720, hard = 1
recv[7162] = 0.171278, hard = 1
recv[7163] = 0.278097, hard = 1
recv[7164] = 1.221872, hard = 1
recv[7165] = -0.647025, hard = 0
recv[7166] = 1.600788, hard = 1
recv[7167] = 1.352574, hard = 1
recv[7168] = 1.499925, hard = 1
recv[7169] = 0.919665, hard = 1
recv[7170] = -1.583489, hard = 0
recv[7171] = -0.271882, hard = 0
recv[7172] = 0.163528, hard = 1
recv[7173] = 2.850865, hard = 1
recv[7174] = -0.913293, hard = 0
recv[7175] = 2.096856, hard = 1
recv[7176] = -1.114619, hard = 0
recv[7177] = 0.448755, hard = 1
recv[7178] = 0.057639, hard = 1
recv[7179] = 2.353906, hard = 1
recv[7180] = 1.082246, hard = 1
recv[7181] = -3.360861, hard = 0
recv[7182] = -0.842830, hard = 0
recv[7183] = 0.459585, hard = 1
recv[7184] = 1.015409, hard = 1
recv[7185] = -1.039703, hard = 0
recv[7186] = -1.111497, hard = 0
recv[7187] = 1.274332, hard = 1
recv[7188] = -0.719710, hard = 0
recv[7189] = -0.739419, hard = 0
recv[7190] = 1.671680, hard = 1
recv[7191] = -0.384875, hard = 0
recv[7192] = 1.048332, hard = 1
recv[7193] = 2.112548, hard = 1
recv[7194] = -0.175778, hard = 0
recv[7195] = -2.526888, hard = 0
recv[7196] = 1.585920, hard = 1
recv[7197] = 0.026411, hard = 1
recv[7198] = -1.963580, hard = 0
recv[7199] = 1.097918, hard = 1
recv[7200] = -1.296064, hard = 0
recv[7201] = -1.228890, hard = 0
recv[7202] = 2.527160, hard = 1
recv[7203] = 0.335196, hard = 1
recv[7204] = -0.963258, hard = 0
recv[7205] = -2.008379, hard = 0
recv[7206] = -1.030775, hard = 0
recv[7207] = -1.221409, hard = 0
recv[7208] = -0.394148, hard = 0
recv[7209] = 0.179855, hard = 1
recv[7210] = 1.653547, hard = 1
recv[7211] = 2.059799, hard = 1
recv[7212] = -0.469285, hard = 0
recv[7213] = 0.755266, hard = 1
recv[7214] = 0.672669, hard = 1
recv[7215] = 0.526023, hard = 1
recv[7216] = -0.593416, hard = 0
recv[7217] = -0.060521, hard = 0
recv[7218] = 0.569361, hard = 1
recv[7219] = 1.233796, hard = 1
recv[7220] = -2.968342, hard = 0
recv[7221] = 1.473710, hard = 1
recv[7222] = 0.439272, hard = 1
recv[7223] = 1.019287, hard = 1
recv[7224] = 0.209217, hard = 1
recv[7225] = 1.545560, hard = 1
recv[7226] = 0.652855, hard = 1
recv[7227] = 0.554144, hard = 1
recv[7228] = -0.654518, hard = 0
recv[7229] = 3.627317, hard = 1
recv[7230] = -0.211168, hard = 0
recv[7231] = -1.288912, hard = 0
recv[7232] = 2.135320, hard = 1
recv[7233] = 1.057938, hard = 1
recv[7234] = 1.601750, hard = 1
recv[7235] = 1.716278, hard = 1
recv[7236] = 0.496655, hard = 1
recv[7237] = -2.259134, hard = 0
recv[7238] = -1.920550, hard = 0
recv[7239] = 0.802181, hard = 1
recv[7240] = -1.062446, hard = 0
recv[7241] = -1.684816, hard = 0
recv[7242] = -0.706391, hard = 0
recv[7243] = -1.694357, hard = 0
recv[7244] = -1.524220, hard = 0
recv[7245] = -0.299106, hard = 0
recv[7246] = 0.269357, hard = 1
recv[7247] = 1.304126, hard = 1
recv[7248] = 1.587454, hard = 1
recv[7249] = 0.080400, hard = 1
recv[7250] = 1.883367, hard = 1
recv[7251] = 0.015265, hard = 1
recv[7252] = 1.456751, hard = 1
recv[7253] = 0.889321, hard = 1
recv[7254] = 0.534339, hard = 1
recv[7255] = 0.537145, hard = 1
recv[7256] = -1.747505, hard = 0
recv[7257] = -0.652139, hard = 0
recv[7258] = -1.023573, hard = 0
recv[7259] = 1.326033, hard = 1
recv[7260] = 0.928757, hard = 1
recv[7261] = 1.491125, hard = 1
recv[7262] = -0.848635, hard = 0
recv[7263] = -1.796922, hard = 0
recv[7264] = 1.072609, hard = 1
recv[7265] = 1.665471, hard = 1
recv[7266] = 2.407847, hard = 1
recv[7267] = -0.502919, hard = 0
recv[7268] = -0.884821, hard = 0
recv[7269] = 0.287059, hard = 1
recv[7270] = -1.725029, hard = 0
recv[7271] = 1.746328, hard = 1
recv[7272] = -1.041835, hard = 0
recv[7273] = 1.472993, hard = 1
recv[7274] = -1.093009, hard = 0
recv[7275] = 1.999389, hard = 1
recv[7276] = -1.145896, hard = 0
recv[7277] = -1.284792, hard = 0
recv[7278] = -0.016953, hard = 0
recv[7279] = 0.674123, hard = 1
recv[7280] = -1.604154, hard = 0
recv[7281] = 0.753414, hard = 1
recv[7282] = 0.216160, hard = 1
recv[7283] = 0.463515, hard = 1
recv[7284] = -1.161668, hard = 0
recv[7285] = -2.213976, hard = 0
recv[7286] = -1.666276, hard = 0
recv[7287] = 0.417352, hard = 1
recv[7288] = -2.188492, hard = 0
recv[7289] = -1.413662, hard = 0
recv[7290] = 1.179232, hard = 1
recv[7291] = 1.310498, hard = 1
recv[7292] = -0.982820, hard = 0
recv[7293] = 1.518451, hard = 1
recv[7294] = -0.754428, hard = 0
